1611971590000,2,2.090828533
1611971600000,2,2.090828533
1611971610000,2,2.090828533
1611971620000,2,2.090828533
1611971630000,2,2.090828533
1611971640000,2,2.090828533
1611971650000,2,2.090828533
1611971660000,2,2.090828533
1611971670000,2,2.090828533
1611971680000,2,2.090828533
1611971690000,2,2.090828533
1611971700000,2,2.090828533
1611971710000,2,2.090828533
1611971720000,2,2.090828533
1611971730000,2,2.090828533
1611971740000,2,2.090828533
1611971750000,2,2.090828533
1611971760000,2,2.090828533
1611971770000,2,2.090828533
1611971780000,2,2.090828533
1611971790000,2,2.090828533
1611971800000,2,2.090828533
1611971810000,2,2.090828533
1611971820000,2,2.090828533
1611971830000,2,2.090828533
1611971840000,2,2.090828533
1611971850000,2,2.090828533
1611971860000,2,2.090828533
1611971870000,2,2.090828533
1611971880000,2,2.090828533
1611971890000,2,2.090828533
1611971900000,2,2.090828533
1611971910000,2,2.090828533
1611971920000,2,2.090828533
1611971930000,2,2.090828533
1611971940000,2,2.090828533
1611971950000,2,2.090828533
1611971960000,2,2.090828533
1611971970000,2,2.090828533
1611971980000,2,2.090828533
1611971990000,2,2.090828533
1611972000000,2,2.090828533
1611972010000,3,2.10823613
1611972020000,3,2.10823613
1611972030000,3,2.10823613
1611972040000,3,2.10823613
1611972050000,3,2.10823613
1611972060000,3,2.10823613
1611972070000,3,2.10823613
1611972080000,3,2.10823613
1611972090000,3,2.10823613
1611972100000,3,2.10823613
1611972110000,3,2.10823613
1611972120000,3,2.10823613
1611972130000,3,2.10823613
1611972140000,3,2.10823613
1611972150000,3,2.10823613
1611972160000,3,2.10823613
1611972170000,3,2.10823613
1611972180000,3,2.10823613
1611972190000,3,2.10823613
1611972200000,3,2.10823613
1611972210000,3,2.10823613
1611972220000,3,2.10823613
1611972230000,3,2.10823613
1611972240000,3,2.10823613
1611972250000,3,2.10823613
1611972260000,3,2.10823613
1611972270000,3,2.10823613
1611972280000,3,2.10823613
1611972290000,3,2.10823613
1611972300000,3,2.10823613
1611972310000,3,2.10823613
1611972320000,3,2.10823613
1611972330000,3,2.10823613
1611972340000,3,2.10823613
1611972350000,3,2.10823613
1611972360000,3,2.10823613
1611972370000,3,2.10823613
1611972380000,3,2.10823613
1611972390000,3,2.10823613
1611972400000,3,2.10823613
1611972410000,3,2.10823613
1611972420000,3,2.10823613
1611972430000,3,2.10823613
1611972440000,3,2.10823613
1611972450000,3,2.10823613
1611972460000,3,2.10823613
1611972470000,3,2.10823613
1611972480000,3,2.10823613
1611972490000,3,2.10823613
1611972500000,3,2.10823613
1611972510000,3,2.10823613
1611972520000,3,2.10823613
1611972530000,3,2.10823613
1611972540000,3,2.10823613
1611972550000,3,2.10823613
1611972560000,3,2.10823613
1611972570000,3,2.10823613
1611972580000,3,2.10823613
1611972590000,3,2.10823613
1611972600000,3,2.10823613
1611972610000,3,2.10823613
1611972620000,3,2.10823613
1611972630000,3,2.10823613
1611972640000,3,2.10823613
1611972650000,3,2.10823613
1611972660000,3,2.10823613
1611972670000,3,2.10823613
1611972680000,3,2.10823613
1611972690000,3,2.10823613
1611972700000,3,2.10823613
1611972710000,3,2.10823613
1611972720000,3,2.10823613
1611972730000,3,2.10823613
1611972740000,3,2.10823613
1611972750000,3,2.10823613
1611972760000,3,2.10823613
1611972770000,3,2.10823613
1611972780000,3,2.10823613
1611972790000,3,2.10823613
1611972800000,3,2.10823613
1611972810000,3,2.10823613
1611972820000,3,2.10823613
1611972830000,3,2.10823613
1611972840000,3,2.10823613
1611972850000,3,2.10823613
1611972860000,3,2.10823613
1611972870000,3,2.10823613
1611972880000,3,2.10823613
1611972890000,3,2.10823613
1611972900000,3,2.10823613
1611972910000,3,2.134902318
1611972920000,3,2.134902318
1611972930000,3,2.134902318
1611972940000,3,2.134902318
1611972950000,3,2.134902318
1611972960000,3,2.134902318
1611972970000,3,2.134902318
1611972980000,3,2.134902318
1611972990000,3,2.134902318
1611973000000,3,2.134902318
1611973010000,3,2.134902318
1611973020000,3,2.134902318
1611973030000,3,2.134902318
1611973040000,3,2.134902318
1611973050000,3,2.134902318
1611973060000,3,2.134902318
1611973070000,3,2.134902318
1611973080000,3,2.134902318
1611973090000,3,2.134902318
1611973100000,3,2.134902318
1611973110000,3,2.134902318
1611973120000,3,2.134902318
1611973130000,3,2.134902318
1611973140000,3,2.134902318
1611973150000,3,2.134902318
1611973160000,3,2.134902318
1611973170000,3,2.134902318
1611973180000,3,2.134902318
1611973190000,3,2.134902318
1611973200000,3,2.134902318
1611973210000,3,2.134902318
1611973220000,3,2.134902318
1611973230000,3,2.134902318
1611973240000,3,2.134902318
1611973250000,3,2.134902318
1611973260000,3,2.134902318
1611973270000,3,2.134902318
1611973280000,3,2.134902318
1611973290000,3,2.134902318
1611973300000,3,2.134902318
1611973310000,3,2.134902318
1611973320000,3,2.134902318
1611973330000,3,2.134902318
1611973340000,3,2.134902318
1611973350000,3,2.134902318
1611973360000,3,2.134902318
1611973370000,3,2.134902318
1611973380000,3,2.134902318
1611973390000,3,2.134902318
1611973400000,3,2.134902318
1611973410000,3,2.134902318
1611973420000,3,2.134902318
1611973430000,3,2.134902318
1611973440000,3,2.134902318
1611973450000,3,2.134902318
1611973460000,3,2.134902318
1611973470000,3,2.134902318
1611973480000,3,2.134902318
1611973490000,3,2.134902318
1611973500000,3,2.134902318
1611973510000,3,2.134902318
1611973520000,3,2.134902318
1611973530000,3,2.134902318
1611973540000,3,2.134902318
1611973550000,3,2.134902318
1611973560000,3,2.134902318
1611973570000,3,2.134902318
1611973580000,3,2.134902318
1611973590000,3,2.134902318
1611973600000,3,2.134902318
1611973610000,3,2.134902318
1611973620000,3,2.134902318
1611973630000,3,2.134902318
1611973640000,3,2.134902318
1611973650000,3,2.134902318
1611973660000,3,2.134902318
1611973670000,3,2.134902318
1611973680000,3,2.134902318
1611973690000,3,2.134902318
1611973700000,3,2.134902318
1611973710000,3,2.134902318
1611973720000,3,2.134902318
1611973730000,3,2.134902318
1611973740000,3,2.134902318
1611973750000,3,2.134902318
1611973760000,3,2.134902318
1611973770000,3,2.134902318
1611973780000,3,2.134902318
1611973790000,3,2.134902318
1611973800000,3,2.134902318
1611973810000,4,2.129024596
1611973820000,4,2.129024596
1611973830000,4,2.129024596
1611973840000,4,2.129024596
1611973850000,4,2.129024596
1611973860000,4,2.129024596
1611973870000,4,2.129024596
1611973880000,4,2.129024596
1611973890000,4,2.129024596
1611973900000,4,2.129024596
1611973910000,4,2.129024596
1611973920000,4,2.129024596
1611973930000,4,2.129024596
1611973940000,4,2.129024596
1611973950000,4,2.129024596
1611973960000,4,2.129024596
1611973970000,4,2.129024596
1611973980000,4,2.129024596
1611973990000,4,2.129024596
1611974000000,4,2.129024596
1611974010000,4,2.129024596
1611974020000,4,2.129024596
1611974030000,4,2.129024596
1611974040000,4,2.129024596
1611974050000,4,2.129024596
1611974060000,4,2.129024596
1611974070000,4,2.129024596
1611974080000,4,2.129024596
1611974090000,4,2.129024596
1611974100000,4,2.129024596
1611974110000,4,2.129024596
1611974120000,4,2.129024596
1611974130000,4,2.129024596
1611974140000,4,2.129024596
1611974150000,4,2.129024596
1611974160000,4,2.129024596
1611974170000,4,2.129024596
1611974180000,4,2.129024596
1611974190000,4,2.129024596
1611974200000,4,2.129024596
1611974210000,4,2.129024596
1611974220000,4,2.129024596
1611974230000,4,2.129024596
1611974240000,4,2.129024596
1611974250000,4,2.129024596
1611974260000,4,2.129024596
1611974270000,4,2.129024596
1611974280000,4,2.129024596
1611974290000,4,2.129024596
1611974300000,4,2.129024596
1611974310000,4,2.129024596
1611974320000,4,2.129024596
1611974330000,4,2.129024596
1611974340000,4,2.129024596
1611974350000,4,2.129024596
1611974360000,4,2.129024596
1611974370000,4,2.129024596
1611974380000,4,2.129024596
1611974390000,4,2.129024596
1611974400000,4,2.129024596
1611974410000,4,2.129024596
1611974420000,4,2.129024596
1611974430000,4,2.129024596
1611974440000,4,2.129024596
1611974450000,4,2.129024596
1611974460000,4,2.129024596
1611974470000,4,2.129024596
1611974480000,4,2.129024596
1611974490000,4,2.129024596
1611974500000,4,2.129024596
1611974510000,4,2.129024596
1611974520000,4,2.129024596
1611974530000,4,2.129024596
1611974540000,4,2.129024596
1611974550000,4,2.129024596
1611974560000,4,2.129024596
1611974570000,4,2.129024596
1611974580000,4,2.129024596
1611974590000,4,2.129024596
1611974600000,4,2.129024596
1611974610000,4,2.129024596
1611974620000,4,2.129024596
1611974630000,4,2.129024596
1611974640000,4,2.129024596
1611974650000,4,2.129024596
1611974660000,4,2.129024596
1611974670000,4,2.129024596
1611974680000,4,2.129024596
1611974690000,4,2.129024596
1611974700000,4,2.129024596
1611974710000,4,2.134597294
1611974720000,4,2.134597294
1611974730000,4,2.134597294
1611974740000,4,2.134597294
1611974750000,4,2.134597294
1611974760000,4,2.134597294
1611974770000,4,2.134597294
1611974780000,4,2.134597294
1611974790000,4,2.134597294
1611974800000,4,2.134597294
1611974810000,4,2.134597294
1611974820000,4,2.134597294
1611974830000,4,2.134597294
1611974840000,4,2.134597294
1611974850000,4,2.134597294
1611974860000,4,2.134597294
1611974870000,4,2.134597294
1611974880000,4,2.134597294
1611974890000,4,2.134597294
1611974900000,4,2.134597294
1611974910000,4,2.134597294
1611974920000,4,2.134597294
1611974930000,4,2.134597294
1611974940000,4,2.134597294
1611974950000,4,2.134597294
1611974960000,4,2.134597294
1611974970000,4,2.134597294
1611974980000,4,2.134597294
1611974990000,4,2.134597294
1611975000000,4,2.134597294
1611975010000,4,2.134597294
1611975020000,4,2.134597294
1611975030000,4,2.134597294
1611975040000,4,2.134597294
1611975050000,4,2.134597294
1611975060000,4,2.134597294
1611975070000,4,2.134597294
1611975080000,4,2.134597294
1611975090000,4,2.134597294
1611975100000,4,2.134597294
1611975110000,4,2.134597294
1611975120000,4,2.134597294
1611975130000,4,2.134597294
1611975140000,4,2.134597294
1611975150000,4,2.134597294
1611975160000,4,2.134597294
1611975170000,4,2.134597294
1611975180000,4,2.134597294
1611975190000,4,2.134597294
1611975200000,4,2.134597294
1611975210000,4,2.134597294
1611975220000,4,2.134597294
1611975230000,4,2.134597294
1611975240000,4,2.134597294
1611975250000,4,2.134597294
1611975260000,4,2.134597294
1611975270000,4,2.134597294
1611975280000,4,2.134597294
1611975290000,4,2.134597294
1611975300000,4,2.134597294
1611975310000,4,2.134597294
1611975320000,4,2.134597294
1611975330000,4,2.134597294
1611975340000,4,2.134597294
1611975350000,4,2.134597294
1611975360000,4,2.134597294
1611975370000,4,2.134597294
1611975380000,4,2.134597294
1611975390000,4,2.134597294
1611975400000,4,2.134597294
1611975410000,4,2.134597294
1611975420000,4,2.134597294
1611975430000,4,2.134597294
1611975440000,4,2.134597294
1611975450000,4,2.134597294
1611975460000,4,2.134597294
1611975470000,4,2.134597294
1611975480000,4,2.134597294
1611975490000,4,2.134597294
1611975500000,4,2.134597294
1611975510000,4,2.134597294
1611975520000,4,2.134597294
1611975530000,4,2.134597294
1611975540000,4,2.134597294
1611975550000,4,2.134597294
1611975560000,4,2.134597294
1611975570000,4,2.134597294
1611975580000,4,2.134597294
1611975590000,4,2.134597294
1611975600000,4,2.134597294
1611975610000,5,2.152602416
1611975620000,5,2.152602416
1611975630000,5,2.152602416
1611975640000,5,2.152602416
1611975650000,5,2.152602416
1611975660000,5,2.152602416
1611975670000,5,2.152602416
1611975680000,5,2.152602416
1611975690000,5,2.152602416
1611975700000,5,2.152602416
1611975710000,5,2.152602416
1611975720000,5,2.152602416
1611975730000,5,2.152602416
1611975740000,5,2.152602416
1611975750000,5,2.152602416
1611975760000,5,2.152602416
1611975770000,5,2.152602416
1611975780000,5,2.152602416
1611975790000,5,2.152602416
1611975800000,5,2.152602416
1611975810000,5,2.152602416
1611975820000,5,2.152602416
1611975830000,5,2.152602416
1611975840000,5,2.152602416
1611975850000,5,2.152602416
1611975860000,5,2.152602416
1611975870000,5,2.152602416
1611975880000,5,2.152602416
1611975890000,5,2.152602416
1611975900000,5,2.152602416
1611975910000,5,2.152602416
1611975920000,5,2.152602416
1611975930000,5,2.152602416
1611975940000,5,2.152602416
1611975950000,5,2.152602416
1611975960000,5,2.152602416
1611975970000,5,2.152602416
1611975980000,5,2.152602416
1611975990000,5,2.152602416
1611976000000,5,2.152602416
1611976010000,5,2.152602416
1611976020000,5,2.152602416
1611976030000,5,2.152602416
1611976040000,5,2.152602416
1611976050000,5,2.152602416
1611976060000,5,2.152602416
1611976070000,5,2.152602416
1611976080000,5,2.152602416
1611976090000,5,2.152602416
1611976100000,5,2.152602416
1611976110000,5,2.152602416
1611976120000,5,2.152602416
1611976130000,5,2.152602416
1611976140000,5,2.152602416
1611976150000,5,2.152602416
1611976160000,5,2.152602416
1611976170000,5,2.152602416
1611976180000,5,2.152602416
1611976190000,5,2.152602416
1611976200000,5,2.152602416
1611976210000,5,2.152602416
1611976220000,5,2.152602416
1611976230000,5,2.152602416
1611976240000,5,2.152602416
1611976250000,5,2.152602416
1611976260000,5,2.152602416
1611976270000,5,2.152602416
1611976280000,5,2.152602416
1611976290000,5,2.152602416
1611976300000,5,2.152602416
1611976310000,5,2.152602416
1611976320000,5,2.152602416
1611976330000,5,2.152602416
1611976340000,5,2.152602416
1611976350000,5,2.152602416
1611976360000,5,2.152602416
1611976370000,5,2.152602416
1611976380000,5,2.152602416
1611976390000,5,2.152602416
1611976400000,5,2.152602416
1611976410000,5,2.152602416
1611976420000,5,2.152602416
1611976430000,5,2.152602416
1611976440000,5,2.152602416
1611976450000,5,2.152602416
1611976460000,5,2.152602416
1611976470000,5,2.152602416
1611976480000,5,2.152602416
1611976490000,5,2.152602416
1611976500000,5,2.152602416
1611976510000,5,2.128440131
1611976520000,5,2.128440131
1611976530000,5,2.128440131
1611976540000,5,2.128440131
1611976550000,5,2.128440131
1611976560000,5,2.128440131
1611976570000,5,2.128440131
1611976580000,5,2.128440131
1611976590000,5,2.128440131
1611976600000,5,2.128440131
1611976610000,5,2.128440131
1611976620000,5,2.128440131
1611976630000,5,2.128440131
1611976640000,5,2.128440131
1611976650000,5,2.128440131
1611976660000,5,2.128440131
1611976670000,5,2.128440131
1611976680000,5,2.128440131
1611976690000,5,2.128440131
1611976700000,5,2.128440131
1611976710000,5,2.128440131
1611976720000,5,2.128440131
1611976730000,5,2.128440131
1611976740000,5,2.128440131
1611976750000,5,2.128440131
1611976760000,5,2.128440131
1611976770000,5,2.128440131
1611976780000,5,2.128440131
1611976790000,5,2.128440131
1611976800000,5,2.128440131
1611976810000,5,2.128440131
1611976820000,5,2.128440131
1611976830000,5,2.128440131
1611976840000,5,2.128440131
1611976850000,5,2.128440131
1611976860000,5,2.128440131
1611976870000,5,2.128440131
1611976880000,5,2.128440131
1611976890000,5,2.128440131
1611976900000,5,2.128440131
1611976910000,5,2.128440131
1611976920000,5,2.128440131
1611976930000,5,2.128440131
1611976940000,5,2.128440131
1611976950000,5,2.128440131
1611976960000,5,2.128440131
1611976970000,5,2.128440131
1611976980000,5,2.128440131
1611976990000,5,2.128440131
1611977000000,5,2.128440131
1611977010000,5,2.128440131
1611977020000,5,2.128440131
1611977030000,5,2.128440131
1611977040000,5,2.128440131
1611977050000,5,2.128440131
1611977060000,5,2.128440131
1611977070000,5,2.128440131
1611977080000,5,2.128440131
1611977090000,5,2.128440131
1611977100000,5,2.128440131
1611977110000,5,2.128440131
1611977120000,5,2.128440131
1611977130000,5,2.128440131
1611977140000,5,2.128440131
1611977150000,5,2.128440131
1611977160000,5,2.128440131
1611977170000,5,2.128440131
1611977180000,5,2.128440131
1611977190000,5,2.128440131
1611977200000,5,2.128440131
